User,rating,date,review
5*****n,4 Sao (247),"2022-01-15 10:26 | Phân loại hàng: Đen,M","5*****n2022-01-15 10:26 | Phân loại hàng: Đen,MShop giao nhầm cho mình đã bù lại cái khác rồi thời gian giao lâu nha  hữu ích?báo cáo"
Người dùng Shopee,4 Sao (247),"2021-12-18 14:15 | Phân loại hàng: Trắng,M","Người dùng Shopee2021-12-18 14:15 | Phân loại hàng: Trắng,Máo hình in đẹp có điều áo hơi mỏng 
như với giá điền v là ok r hữu ích?báo cáo"
t*****i,4 Sao (247),"2021-12-28 13:48 | Phân loại hàng: Trắng,M","t*****i2021-12-28 13:48 | Phân loại hàng: Trắng,MGiao hàng nhanh, hình in sắc nét,đẹp, nhưng vải áo hơi mỏng🥲. hữu ích?báo cáo"
rktxlg0bu5,4 Sao (247),"2023-08-10 19:29 | Phân loại hàng: Trắng,L","rktxlg0bu52023-08-10 19:29 | Phân loại hàng: Trắng,Láo cũng đc đẹp mà giao hàng lúc mưa gió bão bùng :) nói chung là cx okhữu ích?báo cáo"
t*****1,4 Sao (247),"2022-05-11 21:10 | Phân loại hàng: Trắng,L","t*****12022-05-11 21:10 | Phân loại hàng: Trắng,Lmình m6 44kg mặc size L trùm mông ạ áo xinh nfnjjcnfnnnnnnnnnnhữu ích?báo cáo"
_halinh1512,4 Sao (247),"2021-12-23 19:40 | Phân loại hàng: Trắng,M","_halinh15122021-12-23 19:40 | Phân loại hàng: Trắng,Mhàng cũm xinhh nma đóng gói sơ sài nên bị méo hộp + thái độ shipper nữaa nên cho 4sao=)))hữu ích?báo cáo"
b7aj60kk0i,4 Sao (247),"2022-08-08 18:58 | Phân loại hàng: Đen,L","b7aj60kk0i2022-08-08 18:58 | Phân loại hàng: Đen,LChất liệu: cottinMàu sắc: đenĐúng với mô tả: không có tagkhông có tag trừ 1 sao giao hàng nhanh=))hữu ích?báo cáo"
s*****0,4 Sao (247),"2022-01-05 21:59 | Phân loại hàng: Đen,M","s*****02022-01-05 21:59 | Phân loại hàng: Đen,MCó một lỗi bên phần in, vải đẹp, form to size M trùm qua mông
Hình chỉ mang tính chất nhận xu*hữu ích?báo cáo"
m*****3,4 Sao (247),"2021-11-19 09:14 | Phân loại hàng: Trắng,M","m*****32021-11-19 09:14 | Phân loại hàng: Trắng,M1báo cáo"
minhdiep_1502,4 Sao (247),"2022-03-05 15:11 | Phân loại hàng: Trắng,S","minhdiep_15022022-03-05 15:11 | Phân loại hàng: Trắng,SÁo trắng mà hộp đựng méo, rách, ướt, may có túi ở trong. Áo xinh, vải đẹp  hữu ích?báo cáo"
jeonkotoko,4 Sao (247),"2022-05-22 20:06 | Phân loại hàng: Trắng,L","jeonkotoko2022-05-22 20:06 | Phân loại hàng: Trắng,LÁo xinh nha mn, nhưng mà vải dễ nhăn, hình in sờ mướt nma giặt là nó bị bong hết ra á, giặt tay cũng bị, nhưng đc cái áo rất xinhhữu ích?báo cáo"
hienvynguyenn,4 Sao (247),"2021-07-21 03:30 | Phân loại hàng: Đen,L","hienvynguyenn2021-07-21 03:30 | Phân loại hàng: Đen,LVì tình hình dịch bệnh nên giao hàng khoảng 5 ngày. Hộp hơi móp 1 chút do vận chuyển. Vải áo mỏng ko được đẹp và xịn so với mức giá 189k ( chưa sale ). Chất lượng in thì khá ổn, đẹp và nét. hữu ích?báo cáo"
n*****9,4 Sao (247),"2021-11-17 17:10 | Phân loại hàng: Trắng,L","n*****92021-11-17 17:10 | Phân loại hàng: Trắng,Láo đẹp nhưng hộp vỡ và ướt , khi mở hộp ra có mùi kh đc thơm , nhưng áo thì vẫn đẹp và không có lỗi nào hữu ích?báo cáo"
o9u7rgvkhy,4 Sao (247),"2022-02-22 02:08 | Phân loại hàng: Đen,L","o9u7rgvkhy2022-02-22 02:08 | Phân loại hàng: Đen,LÁo chất tạm ổn, mát, không biết giặt nhiều có bị giãn không, nhưng mà sao em không đc tặng thẻ bài như trong video thế??? 0:30hữu ích?báo cáo"
v*****4,4 Sao (247),"2022-04-04 20:18 | Phân loại hàng: Đen,S","v*****42022-04-04 20:18 | Phân loại hàng: Đen,SÁo rất xịn nhưng in còn bị lỗi 
Hộp giao tới móp nên chỉ cho 4 sao thôihữu ích?báo cáo"
lina.ng0611,3 Sao (90),"2021-12-21 21:35 | Phân loại hàng: Trắng,L","lina.ng06112021-12-21 21:35 | Phân loại hàng: Trắng,Lhữu ích?báo cáo"
m*****4,3 Sao (90),"2022-01-25 11:43 | Phân loại hàng: Trắng,M","m*****42022-01-25 11:43 | Phân loại hàng: Trắng,MÁo thì chất lượng nhưng hình in thì lại bị móc rất nhiều lùn mình không hiểu tại sao lại bị móc được nữa from thì đẹp áo dày dặn nhưng hơi buồn vì áo bị móc hình in 0:27   hữu ích?báo cáo"
c*****h,3 Sao (90),"2022-01-20 14:49 | Phân loại hàng: Trắng,M","c*****h2022-01-20 14:49 | Phân loại hàng: Trắng,MVải mỏng ạ :))) ra sáng không ổn lắm 
Cái cổ áo thiết kế v mặc vào bị xạm da và không được đẹp ạ :))) kiểu bó vào cổ quá 
Màu của chữ không đẹp lắm tuy nhiên in rõ nét 
Cũng tạm ổn 
Giao hàng ổn 
Shop nhiệt tình :))) chỉ khuyết cái vải mỏng với cổ áo thôi. 0:10  hữu ích?báo cáo"
gynotran123,3 Sao (90),"2021-11-22 11:19 | Phân loại hàng: Trắng,L","gynotran1232021-11-22 11:19 | Phân loại hàng: Trắng,LGiao hàng hơi lâu, hộp hơi nát, hình bị bung ra
Áo mỏng, đường chỉ đẹp, 3/5 điểm 0:14     3báo cáo"
quqnquan,3 Sao (90),"2021-11-18 13:16 | Phân loại hàng: Trắng,M","quqnquan2021-11-18 13:16 | Phân loại hàng: Trắng,MThật sự thất vọng luôn ấy, bỏ ra gần 200 mà mua cái áo về chả hiểu sao hình in thì mất 1 góc, hình in càng lớn càng bám bẩn không giặt được . Hộp giao thì móp méo hết cả lên sì cả áo ra ngoài. Được mỗi chất vải cũng tạm nhưng dễ xù. 0:13    3báo cáo"
m*****1,3 Sao (90),"2022-05-10 22:09 | Phân loại hàng: Đen,M","m*****12022-05-10 22:09 | Phân loại hàng: Đen,MÁo vải nóng chớt mịa hình in chụp thì nhìn màu trắng nhưng ở ngoài nó màu xanh nhạt cơ 0:11  hữu ích?báo cáo"
Người dùng Shopee,3 Sao (90),"2021-09-24 15:22 | Phân loại hàng: Đen,L","Người dùng Shopee2021-09-24 15:22 | Phân loại hàng: Đen,LChất hơi mỏng 
Giao hàng lâu
Size L nhưng quá bé so với các brand khác( chỉ tầm size S)
 0:11 1báo cáo"
t*****5,3 Sao (90),"2022-03-19 14:43 | Phân loại hàng: Trắng,S","t*****52022-03-19 14:43 | Phân loại hàng: Trắng,SHộp khi ship tới bị nát như bị ai cố tình mở ra, hình in ổn nhưng chất ảo mỏng nhưng săn sale nên ok chứ không đáng với giá gốc 0:07hữu ích?báo cáo"
m*****i,3 Sao (90),"2022-06-07 11:17 | Phân loại hàng: Trắng,L","m*****i2022-06-07 11:17 | Phân loại hàng: Trắng,LÁo đẹp mà khôgg cóa tagg hơi bùn 1 xíu  chất lượng đóng gói ổn mình đọc đánh giá có tagg mình mới mua nhung giao về lại khôgg cóaphản hồi của Người BánChào bạn, chúng mình rất vui vì nhận được sự ủng hộ của bạn. Sp gặp bất kì vấn đề gì hoặc mình có thắc mắc bạn inbox lại chúng mình sẽ hỗ trợ nhiệt tình nè!!!
Cảm ơn bạn nhiều, mong lần tới ủng hộ thêm các sp khác chúng mình sẽ nhận được đánh giá tốt hơn từ phía bạn nhen ^^hữu ích?báo cáo"
minhtran0101,3 Sao (90),"2021-12-06 14:29 | Phân loại hàng: Trắng,M","minhtran01012021-12-06 14:29 | Phân loại hàng: Trắng,MHình in đẹp
Chất vải tạm được thoi
Mình mua áo ở hội chợ 150k mà vải mát hơn nhiềuhữu ích?báo cáo"
nguyen_thi_khanh_huyen.123,3 Sao (90),"2021-10-21 19:07 | Phân loại hàng: Trắng,L","nguyen_thi_khanh_huyen.1232021-10-21 19:07 | Phân loại hàng: Trắng,LÁo giống hình, giao hơi lâu, đóng gói đẹp, có hộp, nhưng mà do bên giao hàng nên họpp bị méo, hơi bùn, hình in 1 lỗi 1 chút, như kiểu mua sale nên hàng lỗi vậy 0:15 hữu ích?báo cáo"
hiendungnguyen0910,3 Sao (90),"2022-01-02 13:13 | Phân loại hàng: Đen,M","hiendungnguyen09102022-01-02 13:13 | Phân loại hàng: Đen,MĐóng hộp dễ thương nhưng hơi móp méo chất vải tạm ổn hình in ko được đặc sắc lắm ở ngoài màu hình in bị tối hơn ảnh 🥲🥲 mua sale nên với giá đó thì cũng ổn áp 0:57 hữu ích?báo cáo"
banganat,3 Sao (90),"2021-08-01 06:09 | Phân loại hàng: Trắng,S","banganat2021-08-01 06:09 | Phân loại hàng: Trắng,SMua 1 áo size s. 1 áo size m mà hai áo lại bằng nhau. Áo dáng rộng ơi là rộng. Đằng sau áo còn không hiển thị size. Nếu shop hết hàng thì có thể đợi. Sao lại cắt tem hiển thị size đi. Giống như bị lùa ấy. 1:00 hữu ích?báo cáo"
n*****7,3 Sao (90),"2022-04-15 12:20 | Phân loại hàng: Đen,M","n*****72022-04-15 12:20 | Phân loại hàng: Đen,MHình in xấu, vải không có độ co giản. Cộng điểm giao nhanh đúng hàng 0:13 hữu ích?báo cáo"
nguyenhuonggiang060607,3 Sao (90),"2021-11-06 14:50 | Phân loại hàng: Trắng,L","nguyenhuonggiang0606072021-11-06 14:50 | Phân loại hàng: Trắng,LÁo mỏng lắm ạ. Mình hơi thất vọng vải co dãn k tốt mang có vẻ khá nóng . Tầm giá này có thể mua áo vải đẹp hơn như này. Lên form cũng ổn . Nhưng mà vải mỏng quáaaaaaa😢😢😢😢  hữu ích?báo cáo"
siwiw1,3 Sao (90),"2022-01-23 19:36 | Phân loại hàng: Trắng,M","siwiw12022-01-23 19:36 | Phân loại hàng: Trắng,MÁo mình bị lên kim mình nhắn tin hỏi shop thì shop không trả lời mình có lời khuyên là shop hãy kiểm tra sản phẩm kĩ càng trước khi giao cho khách, đặt hồi 15/1 giờ mình mới nhận được mà khi nhận còn bị như này nữa. Mình không thể đánh giá cao hơn được    hữu ích?báo cáo"
Người dùng Shopee,3 Sao (90),"2022-01-14 16:56 | Phân loại hàng: Đen,L","Người dùng Shopee2022-01-14 16:56 | Phân loại hàng: Đen,LHình in k đc đẹp .fuycthfyjfyjfi7g7ogjyf4ysu6dk7f7jf7ifo7go7f7idd7ifjufyjf 0:04    hữu ích?báo cáo"
Người dùng Shopee,3 Sao (90),"2022-04-17 18:24 | Phân loại hàng: Đen,M","Người dùng Shopee2022-04-17 18:24 | Phân loại hàng: Đen,MHàng đẹp, theo mình thì vải hơi mỏng, shop làm thiếu logo trên tay áo của mình cổ áo thì mik sợ giặt 2 3 lần nó sẽ bị nhanh giãn ra nói chung tạm ổn 0:12 hữu ích?báo cáo"
n*****4,3 Sao (90),"2022-04-09 10:59 | Phân loại hàng: Đen,M","n*****42022-04-09 10:59 | Phân loại hàng: Đen,MChất vải ok nma hơi bạc sao í form áo thì bé ai m54 55 trở lên nên lấy size to nhất nha 0:19 hữu ích?báo cáo"
ksodkdi,3 Sao (90),"2021-07-26 16:34 | Phân loại hàng: Trắng,S","ksodkdi2021-07-26 16:34 | Phân loại hàng: Trắng,Shữu ích?báo cáo"
Người dùng Shopee,3 Sao (90),"2021-10-29 19:11 | Phân loại hàng: Trắng,L","Người dùng Shopee2021-10-29 19:11 | Phân loại hàng: Trắng,LVãi rất mỏng thấy lun cả áo bên trong , hình inh đẹp mọi người nên cân nhắc trước khi muahữu ích?báo cáo"
n*****4,3 Sao (90),"2022-01-06 21:16 | Phân loại hàng: Đen,M","n*****42022-01-06 21:16 | Phân loại hàng: Đen,MGiao hàng quá lâu, gần một tháng mới nhận được, áo đẹp vải chất lượnghữu ích?báo cáo"
maay_minh22,3 Sao (90),"2021-08-11 20:10 | Phân loại hàng: Trắng,S","maay_minh222021-08-11 20:10 | Phân loại hàng: Trắng,SVải mỏng -.- thấy review nhiều mà thấy vọng quá . Áo bị dính gì đen đen á  hữu ích?báo cáo"
lfjsksksja,3 Sao (90),"2023-03-08 19:49 | Phân loại hàng: Trắng,M","lfjsksksja2023-03-08 19:49 | Phân loại hàng: Trắng,MChất liệu: bình thườngShop giao áo không có logo chỗ ống tay 
Khá tốt 👍phản hồi của Người BánChào bạn, chúng mình rất vui vì nhận được sự ủng hộ của bạn. Sp gặp bất kì vấn đề gì hoặc mình có thắc mắc bạn inbox lại chúng mình sẽ hỗ trợ nhiệt tình nè!!! Cảm ơn bạn nhiều, mong lần tới ủng hộ thêm các sp khác chúng mình sẽ nhận được đánh giá tốt hơn từ phía bạn nhen ^^
hữu ích?báo cáo"
ptm_08,3 Sao (90),"2022-03-21 17:29 | Phân loại hàng: Đen,M","ptm_082022-03-21 17:29 | Phân loại hàng: Đen,MSản phẩm tốt siêu chất lượng mỗi tột túi bên ngoài nó bị bong phần in chữ szhữu ích?báo cáo"
lgr61i5xy5,3 Sao (90),"2021-12-17 11:02 | Phân loại hàng: Đen,L","lgr61i5xy52021-12-17 11:02 | Phân loại hàng: Đen,LHàng đẹp nhưng quy trình đóng gói kém chất lượnghữu ích?báo cáo"
cathy.26,3 Sao (90),"2022-03-05 20:18 | Phân loại hàng: Trắng,L","cathy.262022-03-05 20:18 | Phân loại hàng: Trắng,LHuhu thấy m.n khen quá tr nên mới mua mà về thì hông vó giấy thơm mùi xe buồn nôn quá 😵 mới cả đường chỉ thì đẹp thật nhưng số với các hãng khác thì vải và chất in đều tệ :""((hữu ích?báo cáo"
q*****4,3 Sao (90),"2022-03-18 18:37 | Phân loại hàng: Đen,S","q*****42022-03-18 18:37 | Phân loại hàng: Đen,SÁo mềm, rộng, mềm, không có giấy thơm
Vải hôi 
Hình in đẹp 
1m6 mặc qua mônghữu ích?báo cáo"
sujacing,3 Sao (90),"2022-12-25 09:18 | Phân loại hàng: Đen,S","sujacing2022-12-25 09:18 | Phân loại hàng: Đen,SChất liệu: okMàu sắc: đenĐúng với mô tả: koTrên video thì tay áo có logo với lại giao lúc nhận hàng ko đóng hộp trên trên video và ko có carehữu ích?báo cáo"
adatzzz1,3 Sao (90),"2022-03-06 10:23 | Phân loại hàng: Trắng,M","adatzzz12022-03-06 10:23 | Phân loại hàng: Trắng,MKém giao hàng lâuu mất giấc ngủ săn sale và cái kết tạm  ưng ……..hữu ích?báo cáo"
hynie0043,3 Sao (90),"2022-04-12 23:04 | Phân loại hàng: Trắng,L","hynie00432022-04-12 23:04 | Phân loại hàng: Trắng,LÁo đẹp nhưng không có hộp nên chỉ cho 3 sao thấy đánh giá bảo có biết vậy mua loại kháchữu ích?báo cáo"
ngocanhle167,3 Sao (90),"2023-01-06 13:02 | Phân loại hàng: Đen,L","ngocanhle1672023-01-06 13:02 | Phân loại hàng: Đen,LSize L hơi ngắn nha mọi người với lại giao về chỉ bó bọc vs áo thôi không đẹp như trong video không có nhãn hàng luôn nhé chỉ có áo trong bọc thoii☺️ vãi cũng okhữu ích?báo cáo"
anlthanh169,3 Sao (90),"2022-04-18 19:09 | Phân loại hàng: Trắng,L","anlthanh1692022-04-18 19:09 | Phân loại hàng: Trắng,Lsản phẩm không được như mong đợi vải chỉ ở tầm giá 80k thôi mặc nóng k được như các shop khác
với giá tiền này thì k nên mua
mọi người lưu ý k đến lúc mua về lại thất vọnghữu ích?báo cáo"
jonnzviii,3 Sao (90),"2022-01-21 19:50 | Phân loại hàng: Trắng,S","jonnzviii2022-01-21 19:50 | Phân loại hàng: Trắng,SÁo thì ok.nhưng vải nực và hơi dày(hơn thất vọng)hữu ích?báo cáo"
v*****7,3 Sao (90),"2021-11-02 20:00 | Phân loại hàng: Đen,M","v*****72021-11-02 20:00 | Phân loại hàng: Đen,MMình đặt áo đen tay lỡ, nhưng lại giao áo tay dài, hơi thất vọng, mọi thứ còn lại đều okay.hữu ích?báo cáo"
chuyen508,3 Sao (90),"2022-04-09 19:27 | Phân loại hàng: Đen,M","chuyen5082022-04-09 19:27 | Phân loại hàng: Đen,MChất áo ok
Phom áo xấu , nhìn phom áo giống ảo rẻ tiền ý
Phom áo vừa ạ 1m57 ,47kg mặc sz M vừa ạhữu ích?báo cáo"
lethithuhuong123556789,3 Sao (90),"2021-08-20 20:27 | Phân loại hàng: Đen,S","lethithuhuong1235567892021-08-20 20:27 | Phân loại hàng: Đen,SShop giao nhầm size đặt size s mà giao size Lhữu ích?báo cáo"
hungtu0609,3 Sao (90),"2021-10-05 16:08 | Phân loại hàng: Đen,L","hungtu06092021-10-05 16:08 | Phân loại hàng: Đen,LÁo đẹp mỗi tội giao hàng lâuhữu ích?báo cáo"
_at8m9xlyb,3 Sao (90),"2022-07-20 17:28 | Phân loại hàng: Đen,L","_at8m9xlyb2022-07-20 17:28 | Phân loại hàng: Đen,LChất liệu: costongMàu sắc: đenÁo ko có logo ở cánh tay hình in ko đẹp lm bị tối ko giống trên vd. Hình in ko sắc nét và chưa đều màuhữu ích?báo cáo"
ahahhw21826,3 Sao (90),"2022-06-21 21:31 | Phân loại hàng: Đen,L","ahahhw218262022-06-21 21:31 | Phân loại hàng: Đen,LÁo ko có hiệu local như ảnhphản hồi của Người BánChào bạn, chúng mình rất vui vì nhận được sự ủng hộ của bạn. Sp gặp bất kì vấn đề gì hoặc mình có thắc mắc bạn inbox lại chúng mình sẽ hỗ trợ nhiệt tình nè!!!
Chúng mình đã tạm thời bỏ tag tay áo và có thông báo trong mô tả của sản phẩm ạ. Mong bạn thông cảm vì sự bất tiện này nha.
Cảm ơn bạn nhiều, mong lần tới ủng hộ thêm các sp khác chúng mình sẽ nhận được đánh giá tốt hơn từ phía bạn nhen ^^hữu ích?báo cáo"
n*****6,3 Sao (90),"2022-04-27 08:00 | Phân loại hàng: Đen,M","n*****62022-04-27 08:00 | Phân loại hàng: Đen,MVải thì mỏng nhưng được chứ cái hình in thì không chấp nhận nổi luôn 😃 phần chữ trắng nhưng màu thì xám xịt nhìn bẩn bẩn như áo giặt lem màu, nhìn cái hình y như 1 chiếc áo cũ vậy.hữu ích?báo cáo"
r*****5,3 Sao (90),"2022-05-12 11:52 | Phân loại hàng: Đen,M","r*****52022-05-12 11:52 | Phân loại hàng: Đen,MTôi quá thất vong về sản phẩm 
Áo  in không rõ màu ☠️☠️☠️☠️☠️☠️☠️hữu ích?báo cáo"
idndisndndn,3 Sao (90),"2022-01-27 15:29 | Phân loại hàng: Đen,M","idndisndndn2022-01-27 15:29 | Phân loại hàng: Đen,Msản phẩm ok nhưg giao hàg rất là chậmhữu ích?báo cáo"
b*****6,3 Sao (90),"2021-10-23 12:23 | Phân loại hàng: Trắng,M","b*****62021-10-23 12:23 | Phân loại hàng: Trắng,MHộp đóng gói móp méo k đẹp lắmhữu ích?báo cáo"
n*****g,3 Sao (90),"2021-12-22 12:43 | Phân loại hàng: Đen,S","n*****g2021-12-22 12:43 | Phân loại hàng: Đen,Sáo trắng quá dơ luon☹hữu ích?báo cáo"
maithithuya,3 Sao (90),"2021-09-28 11:04 | Phân loại hàng: Trắng,S","maithithuya2021-09-28 11:04 | Phân loại hàng: Trắng,SNhìu chỉ thưàhữu ích?báo cáo"
triinh1107,3 Sao (90),"2022-06-22 20:21 | Phân loại hàng: Trắng,L","triinh11072022-06-22 20:21 | Phân loại hàng: Trắng,Lcũng tạm ạ :)phản hồi của Người BánChào bạn, chúng mình rất vui vì nhận được sự ủng hộ của bạn. Sp gặp bất kì vấn đề gì hoặc mình có thắc mắc bạn inbox lại chúng mình sẽ hỗ trợ nhiệt tình nè!!!
Cảm ơn bạn nhiều, mong lần tới ủng hộ thêm các sp khác chúng mình sẽ nhận được đánh giá tốt hơn từ phía bạn nhen ^^hữu ích?báo cáo"
huhdhdhb,3 Sao (90),"2022-01-14 14:47 | Phân loại hàng: Trắng,S","huhdhdhb2022-01-14 14:47 | Phân loại hàng: Trắng,SÁo mỏnghữu ích?báo cáo"
huongne091,3 Sao (90),"2021-10-13 13:34 | Phân loại hàng: Trắng,S","huongne0912021-10-13 13:34 | Phân loại hàng: Trắng,SIn không đẹp lắmhữu ích?báo cáo"
Người dùng Shopee,3 Sao (90),"2021-11-22 18:39 | Phân loại hàng: Trắng,L","Người dùng Shopee2021-11-22 18:39 | Phân loại hàng: Trắng,LCũng đượchữu ích?báo cáo"
thdbdbdb,3 Sao (90),"2021-11-11 21:44 | Phân loại hàng: Đen,S","thdbdbdb2021-11-11 21:44 | Phân loại hàng: Đen,Shữu ích?báo cáo"
t2xjqtfmj8yn0zjojwlvjcvai8vj,3 Sao (90),"2022-04-27 15:08 | Phân loại hàng: Đen,L","t2xjqtfmj8yn0zjojwlvjcvai8vj2022-04-27 15:08 | Phân loại hàng: Đen,Lhữu ích?báo cáo"
tranvuhai2098,3 Sao (90),"2021-09-20 22:23 | Phân loại hàng: Trắng,M","tranvuhai20982021-09-20 22:23 | Phân loại hàng: Trắng,Mhữu ích?báo cáo"
nhokkoiiii,3 Sao (90),"2023-01-17 16:14 | Phân loại hàng: Trắng,L","nhokkoiiii2023-01-17 16:14 | Phân loại hàng: Trắng,Lhữu ích?báo cáo"
hilife03,2 Sao (29),"2021-07-22 19:46 | Phân loại hàng: Đen,S","hilife032021-07-22 19:46 | Phân loại hàng: Đen,SShop tư vấn nhiệt tình nhưng thất vọng về áo quá mang vào nó bị dính lông vào người ai mua nên mua áo trắng nhé mặc dù mình đã đổi hàng nhưng vẫn nhận được áo màu đen buồn quá 0:13 phản hồi của Người BánDạ chào bạn ạ, rất xin lỗi bạn về sự cố đóng hàng nha, lần tới ủng hộ thêm sản phẩm của chúng mình bạn inbox chúng mình sẽ có chính sách hỗ trợ lại cho mình bạn nhé, cảm ơn bạn ạ2báo cáo"
flower.in.town,2 Sao (29),"2021-11-18 15:29 | Phân loại hàng: Đen,M","flower.in.town2021-11-18 15:29 | Phân loại hàng: Đen,MÁo xấu, in tệ kinh khủng, mới giặt 1 nc mà cổ áo đã nhão rồi. Thật sự là đọc review mình cứ nghĩ áo đẹp lắm. 0:16   6báo cáo"
nganhuu,2 Sao (29),"2022-03-20 11:46 | Phân loại hàng: Đen,L","nganhuu2022-03-20 11:46 | Phân loại hàng: Đen,LLúc nhận hàng về thấy áo bị tróc hình dáng trên áo, đã liên hệ với shop để đổi lại áo khoác. Nhưng khi nhận hàng lần thứ 2 thì thấy áo bị lỗi tiếp. Lần đầu tiên mua cũng vậy nhưng đã đc shop đổi cho cái áo khác rất hài lòng ko có lỗi. Nhưng lần này giao tận 2 lần áo vẫn bị lỗi. Shop khi giaocheck sp  1báo cáo"
chizzy92,2 Sao (29),"2022-02-07 17:19 | Phân loại hàng: Trắng,M","chizzy922022-02-07 17:19 | Phân loại hàng: Trắng,Mkhông hài lòng bên phía đơn vị vận chuyển cho lắm nhưng chất lượng cũng bù lại kha kháhữu ích?báo cáo"
linhlinh060996,2 Sao (29),"2021-07-13 19:10 | Phân loại hàng: Đen,M","linhlinh0609962021-07-13 19:10 | Phân loại hàng: Đen,MÁo màu đen khi giặt bị loang màu ta phần hình in.phản hồi của Người BánDạ chào bạn, trước tiên cảm ơn bạn đã ủng hộ sản phẩm của chúng mình và rất xin lỗi bạn về sự cố không mong muốn, chúng mình có inbox phản hồi lại hỗ trợ, bạn kiểm tra inbox chúng mình đưa ra giải pháp phù hợp hơn nữa nha2báo cáo"
luckygirl_872000,2 Sao (29),"2022-08-02 00:42 | Phân loại hàng: Đen,M","luckygirl_8720002022-08-02 00:42 | Phân loại hàng: Đen,MChất liệu: Vải thô không mềm mịnMàu sắc: hình in bị xỉn màuĐúng với mô tả: thấy vọngthấy giá sale rẻ nên đặt mua nhận được cái thứ nhất thì khá thất vọng về chất lượng vải nhưng vì lỡ đặt cái thứ hai trước khi nhận cái đầu tiên nên thôi không hủy hàng, nhưng nhận được cái thứ 2 vô cùng thất vọng không những vải mà hình in bị xỉn màu không được như hình đâu, quá thất vọng 0:04 hữu ích?báo cáo"
nguyenthithuy23,2 Sao (29),"2022-04-16 06:23 | Phân loại hàng: Trắng,M","nguyenthithuy232022-04-16 06:23 | Phân loại hàng: Trắng,MShop làm ăn không uy tín gì cả.Hàng gửi về không có tag ở tay áo nhìn như hàng bt .mình có nt hỏi thì shop bảo do lo hàng đợt này về k có tag ở tay.lỗi in màu trắng có những chấm đen.Nói chung là thất vọng!!! 0:121báo cáo"
khanhbeok9,2 Sao (29),"2021-11-17 22:22 | Phân loại hàng: Trắng,S","khanhbeok92021-11-17 22:22 | Phân loại hàng: Trắng,SÁo đẹp nhưng crush e nhận cho vui nên mong shop thông cảm:((1báo cáo"
truclinh2803,2 Sao (29),"2023-02-19 13:36 | Phân loại hàng: Trắng,M","truclinh28032023-02-19 13:36 | Phân loại hàng: Trắng,MMàu sắc: trắngMHk có tag với hk có mát tưởng đựng trg hợp 0:30phản hồi của Người BánChào bạn ạ,
Chúng mình đã tạm thời bỏ tag ở tay áo và đã hết chương trình tặng hộp khi mua áo.
Nếu mình muốn đóng hộp bạn vui lòng thêm hộp vào khi mua hàng nha.
Nếu cần hỗ trợ bất kì vấn đề gì về sp bạn cứ inbox chúng mình hỗ trợ nhé.
Thân ái ^^
Đội ngũ Ulzzang Official Việt Namhữu ích?báo cáo"
m*****9,2 Sao (29),"2022-03-08 09:28 | Phân loại hàng: Đen,S","m*****92022-03-08 09:28 | Phân loại hàng: Đen,SMua của shop 2 chiếc đen và trắng nhưng lhi nhận được thất vọng lắm ạ. Chiếc màu trắng bị ố vàng nhiều chỗ, chiếc màu đen chỉ may xộc xệch nhăn nhúm hết cả phần cổ áo, phần hình in rất kém chất lượng, phần chỉ may rất ẩu. Chất vải cứng và nóng. Mình cao m52 nặng 42kg đặt size S bị bó vào người quá.  hữu ích?báo cáo"
shop_anhtran,2 Sao (29),"2022-08-20 01:27 | Phân loại hàng: Đen,L","shop_anhtran2022-08-20 01:27 | Phân loại hàng: Đen,Lhữu ích?báo cáo"
t*****6,2 Sao (29),"2022-04-01 12:43 | Phân loại hàng: Trắng,L","t*****62022-04-01 12:43 | Phân loại hàng: Trắng,LÁo xịn lắm nha mọi người 
Vải dày dặn 
Áo đẹp  
Đóng gói sản phẩm kém
Giao hàng lâuphản hồi của Người BánDạ bên mình đã liên hệ với bạn, bạn vào check lại tin nhắn để mình hỗ trợ và giải đáp cho bạn nhahữu ích?báo cáo"
Người dùng Shopee,2 Sao (29),"2022-03-21 10:55 | Phân loại hàng: Đen,L","Người dùng Shopee2022-03-21 10:55 | Phân loại hàng: Đen,LVải khá mỏng 
Mình khá mong chờ ở shop nhưng sp khiến mình khá thất vọng 
Chữ đc dán màu k đẹp k  
Haizz nchung mình khá thất vọng hữu ích?báo cáo"
h*****3,2 Sao (29),"2021-10-01 21:11 | Phân loại hàng: Đen,M","h*****32021-10-01 21:11 | Phân loại hàng: Đen,MCái hình hơi xước với bị bungphản hồi của Người BánDạ chào bạn, cảm ơn bạn đã ủng hộ sản phẩm của chúng mình, Rất xin lỗi bạn vì sự cố bung sp. Do tình hình dịch bệnh diễn biến phức tạp bên đóng hàng chưa check lại được kĩ lưỡng trước khi gửi đi rất mong bạn thông cảm cho chúng mình nhen, Chúng mình có liên hệ hỗ trợ và hướng dẫn bạn cách xử lý sản phẩm. Nếu cần hỗ trợ thêm về sản phẩm bạn có thể nhắn qua chatbox shopee hoặc gọi đến hotlinehữu ích?báo cáo"
m*****1,2 Sao (29),"2021-07-21 17:47 | Phân loại hàng: Đen,L","m*****12021-07-21 17:47 | Phân loại hàng: Đen,LTeam trên cổ áo làm ko đc tí nào áo đen may team chỉ hồnghữu ích?báo cáo"
